776d4db26cb2e451,"{'lga', 'количество', 'uhd', 'ddr', 'память', 'техпроцесс', 'пк', '20', 'graphics', 'назначение', '3', '1700', '5', '770', 'ядер', 'l', 'тепловыделение', 'процессора', 'оперативная', '2021', '25', 'интегрированная', 'кэша', '4800', '3600', 'объем', 'alder', 'игровой', 'сокет', '1500', '2', 'q', 'ядро', 'графика', '5000', '12', 'потоков', '190', 'выхода', 'вт', '4', 'настольный', 'мб', 'мгц', 'дата', '3200', 'lake', 'нм', '10'}"
7810daae8a7e7fba,"{'мм', 'нижней', 'размеры', 'шxвxг', 'клапан', '100', '1', 'от', 'установка', 'x', 'механическое', 'предохранительный', '5', '903', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', 'эмаль', 'объем', 'на', 'полезная', 'системы', 'защиты', 'включения', '445', 'нагрева', '75', 'мощность', 'покрытие', 'стену', 'время', 'индикация', 'вертикальная', 'вт', '185', 'бака', 'обратный', 'максимальная', '459', 'управление', '1500', 'подводкой', 'мин'}"
78a87eb0e0365083,"{'оптический', 'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'яндекса', 'hdmi', '55', '20', 'ambient', 'x', 'звука', 'ethernet', 'wi', 'матрицы', '3', 'вход', '3840', 'type', 'k', 'технология', 'led', 'rj', 'частота', 'тип', '2021', 'аудио', 'диагональ', 'дом', 'умного', 'tizen', 'hdr', 'связь', 'интерфейсы', 'беспроводная', 'экосистема', 'разрешение', 'режим', 'hd', 'выход', 'разъемы', 'miracast', 'слот', 'обновления', 'интерьерные', 'bluetooth', 'дома', 'функции', 'мощность', '45', 'форматы', 'usb', 'fi', '60', 'smart', 'умный', 'экрана', 'вт', 'создания', '4', 'va', 'модели', '10'}"
78bec6b366af5726,"{'диапазон', 'adsl', 'особенности', 'количество', 'мбит', 'макс', 'моста', '100', '1', 'wds', 'частотный', 'wi', 'ггц', '3', 'портов', 'стандарт', '11', 'интернету', '300', 'соединения', 'устройств', 'режим', '802', '2', 'lan', 'функции', 'подключение', 'fi', 'wan', 'беспроводного', '4', 'скорость'}"
79365b00febf391b,"{'от', '8', 'класс', 'конденсационная', 'частичная', 'вместимость', 'корпус', 'комплектов', 'протечек', 'узкая', 'защита', 'тип', 'см', 'таймер', 'сушки', 'есть', 'защиты', '44', '9', 'запуска', 'число', 'ширина', 'мойки', '4', 'программ', 'отсрочки'}"
7a42c345f69cd7b7,"{'720', 'карты', 'helio', 'гц', 'память', 'аккумулятор', 'мп', '1600', '10', 'гб', 'x', 'wi', 'встроенная', '3', 'беспроводные', 'стандарт', 'g', '35', '196', 'mediatek', 'nfc', 'оперативная', 'система', 'вес', 'операционная', 'интерфейсы', 'sim', '128', 'связи', 'nano', '2', 'android', 'камера', '53', 'bluetooth', '5000', 'ма', 'fi', '60', '6', '13', '4', 'lte', 'двойная', 'ips', 'экран'}"
7b2f56fdae6e4b69,"{'особенности', 'эспрессо', 'подогрев', 'капель', 'корпуса', 'давление', 'зерновой', 'помпы', 'жесткость', 'настройки', 'горячей', 'съемный', 'американо', 'декальцинация', 'сбора', 'используемого', 'отсек', 'автоматическое', 'молотый', 'шнура', 'кофе', 'одновременная', 'доп', 'порции', '15', 'тип', 'чашек', 'автоматическая', 'бар', 'конструкции', 'дисплея', 'раздача', 'воды', 'температура', 'ристретто', 'напитка', 'лунго', 'объем', 'на', 'крепость', 'дисплей', 'приготовление', 'автоотключение', 'неиспользовании', 'латте', 'подача', '2', 'для', 'отходов', 'лоток', 'включения', 'индикатор', 'уровня', 'функции', 'подсветка', 'капучино', 'да', 'контейнер', 'материал', 'чашки', 'пластик', 'при'}"
7bd6e22a9ae5875a,"{'складная', '350', 'насадки', 'мощность', 'петля', 'особенности', 'ручка', 'вт', '1400', 'от', 'концентратор', 'защита', 'подвешивания', 'для', 'вес', 'перегрева'}"
7c078e4143695811,"{'карты', 'гц', 'память', '256', 'аккумулятор', '3088', '10', '208', 'гб', 'x', 'snapdragon', 'встроенная', 'wi', '3', 'стандарт', 'беспроводные', 'g', '5', 'степень', 'plus', 'nfc', 'оперативная', 'система', '4500', 'dynamic', 'операционная', 'вес', 'sim', '1440', 'интерфейсы', 'ip', 'связи', 'nano', 'защиты', '120', '2', 'android', 'камеры', 'bluetooth', '9', '12', 'ма', 'fi', '6', '865', 'qualcomm', '4', 'amoled', 'lte', '108', '68', 'мп', 'экран'}"
7d0876a6abed076a,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', 'от', 'компьютерная', 'суммарная', 'питание', '20000', 'колонок', 'колонки', '0', 'по', 'однополосные', '2', '150', 'мощность', 'подключение', 'usb', '6', 'вт', 'материал', 'пластик'}"
7d57bd0cea170275,"{'33', 'шума', 'линейка', 'особенности', 'витамином', 'ночной', 'dragon', 'класс', 'блока', 'направления', 'работы', 'охлаждение', '2250', 'дб', '7', 'доп', 'вентиляция', 'фильтры', 'осушение', '22', 'охлаждения', 'таймер', 'ду', 'энергоэффективности', 'режим', 'кондиционера', 'пульт', 'комплект', '2200', 'включения', 'внутреннего', 'выключения', 'мощность', 'зимний', 'индикация', 'обогрева', 'вт', 'btu', 'воздушного', 'потока', 'уровень', 'режимы', 'обогрев', 'регулировка'}"
7daa2feb09ae2f1b,"{'оптический', 'платформа', 'dual', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'яндекса', 'hdmi', '20', 'x', 'звука', 'ethernet', 'wi', 'qled', 'smartthings', 'вход', '3', '3840', 'технология', 'k', 'type', 'led', 'частота', 'rj', 'тип', '2021', 'подсветки', 'аудио', 'диагональ', 'дом', 'связь', 'tizen', 'умного', 'hdr', 'интерфейсы', 'беспроводная', 'экосистема', 'разрешение', 'hd', 'выход', 'samsung', 'разъемы', 'обновления', 'слот', '2', 'bluetooth', 'дома', 'мощность', '50', 'форматы', 'fi', '45', '60', 'smart', 'умный', 'usb', 'экрана', 'вт', 'создания', '4', 'модели', '10'}"
7e0aa20dfe462648,"{'особенности', 'гц', '1', 'кд', 'hdmi', '1000', 'x', 'без', 'матрицы', 'sync', 'вход', '1920', '5', 'free', 'матовое', 'монитор', 'частота', 'тип', 'контрастность', 'интерфейсы', 'поддержка', 'freesync', 'отклик', 'мс', 'игровой', 'мерцания', 'яркость', 'обновления', 'антибликовое', '75', 'flicker', '9', 'покрытие', 'подсветка', 'да', '250', 'экрана', '1080', '16', 'dvi', 'ips', 'экран'}"
7e6e34bdb1103b4d,"{'от', '8', 'класс', 'конденсационная', 'вместимость', 'комплектов', 'протечек', '5', 'узкая', 'защита', 'тип', 'см', 'сушки', '44', 'число', 'ширина', 'мойки', 'программ', '10'}"
7f0e67ce52682515,"{'кейса', 'диапазон', 'воспроизводимых', 'количество', 'anc', 'зарядка', 'гц', '1', 'частот', 'от', 'кейсе', '28', '20000', 'активное', 'закрытые', 'работы', '55', '20', 'зарядки', '3', '5', 'драйверов', 'type', 'степень', '32', 'тип', 'аккумулятора', 'вес', 'внутриканальные', 'беспроводная', 'импеданс', 'есть', 'шумоподавление', 'защиты', '2', 'bluetooth', 'подключение', 'динамические', 'время', 'ом', 'usb', '6', 'микрофонов', '4', 'ipx', 'излучателей', 'конструкция'}"
7fc4b6b8b93509c0,"{'ручное', 'особенности', 'количество', 'эспрессо', 'капель', 'корпуса', 'давление', 'зерновой', 'помпы', 'жесткость', 'настройки', 'съемный', 'декальцинация', 'сбора', 'используемого', 'блокировка', 'без', 'кофе', 'одновременная', '3', 'доп', '15', 'тип', 'конструкции', 'автоматическая', 'бар', 'раздача', 'воды', 'помола', 'напитка', 'на', 'крепость', 'степеней', 'приготовление', 'автоотключение', 'неиспользовании', 'латте', 'включения', '2', 'лоток', 'для', 'отходов', 'индикатор', 'уровня', 'функции', 'капучино', 'да', 'контейнер', 'материал', 'чашки', 'пластик', 'при', 'макиато'}"
80abb5aed92419c1,"{'сторон', 'макс', 'гц', 'цвет', 'кадров', 'кд', 'hdmi', '99', 'x', 'матрицы', '61', 'вход', '1920', '5', 'частота', 'тип', 'интерфейсы', 'черный', 'мс', 'соотношение', 'разрешение', 'товара', 'яркость', 'обновления', 'антибликовое', '2', 'м', '9', 'покрытие', 'время', '250', 'экрана', '1080', 'видео', 'отклика', '16', 'ips'}"
80fdbdcfcaae3448,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', 'от', 'компьютерная', 'суммарная', 'питание', '20000', 'колонок', '0', '7', 'ду', 'пульт', '2', '80', 'мощность', 'usb', 'вт', 'материал', 'пластик'}"
81b6691e5d2c752f,"{'крови', 'силикон', 'сна', 'корпуса', 'физической', '1', '47', '180', 'ремешка', 'акселерометр', 'x', 'мониторинг', 'активности', 'аккумулятора', 'связь', 'браслета', 'совместимость', '368', 'беспроводная', 'влагозащита', 'постоянное', 'кислорода', 'пульса', 'android', 'bluetooth', 'уровня', 'емкость', 'ios', 'ма', 'измерение', 'материал', 'amoled', '194', 'защищенность', 'пластик', 'калорий', 'экран'}"
81bfaff4d9a7c386,"{'складная', 'насадки', 'мощность', 'петля', 'особенности', 'число', 'ручка', 'вт', 'концентратор', 'подвешивания', '1200', 'для', 'режимов', '2', 'нагрева'}"
83c7f376d1e41642,"{'мм', 'звуковой', 'особенности', 'х', 'переключатели', 'работы', '20', 'разморозка', 'внутреннее', 'поворотные', 'диаметр', 'отключения', 'доп', 'сигнал', '35', 'см', '26', 'эмаль', '245', 'поддона', 'объем', 'микроволн', '44', 'камеры', 'шхвхг', 'мощность', 'покрытие', 'подсветка', 'вт', '800', 'механические', 'режимы'}"
8469af0c1005c7f2,"{'мм', 'особенности', 'макс', 'двусторонняя', 'лазерная', 'белая', 'назначение', 'размер', 'небольшого', 'отпечатка', 'wi', 'формат', 'офиса', '210', 'автоматическая', '297', 'жк', 'интерфейсы', 'печать', 'для', 'печати', 'a', 'usb', 'fi', 'да', 'панель', 'airprint', 'черно', '4', '216'}"
84fd7990c2a3e568,"{'длина', 'особенности', 'сетевого', 'от', '8', 'режимов', 'шнура', 'петля', 'воздуха', 'дополнительные', 'защита', 'перегрева', 'для', 'подача', '2', 'нагрева', 'холодного', 'насадки', 'мощность', 'функции', 'число', 'вт', 'независимая', 'концентратор', 'воздушного', 'потока', 'подвешивания', 'регулировка', '2000'}"
850317b70906e681,"{'диапазон', 'чувствительность', 'воспроизводимых', 'длина', 'гц', 'частот', '1', '20000', '20', '109', '3', 'дб', '5', 'тип', 'jack', 'вес', 'кабеля', 'полуоткрытые', '2', 'разъем', 'динамические', 'микрофон', 'mm', 'да', 'вкладыши', 'излучателей', 'mini', 'конструкция', '10'}"
856751a358b2734a,"{'от', 'полная', 'класс', 'полу', 'конденсационная', '59', 'вместимость', 'комплектов', 'нет', 'протечек', '5', 'защита', 'тип', 'см', 'таймер', 'сушки', 'на', 'есть', 'защиты', 'полноразмерная', 'запуска', '13', 'индикация', '6', 'число', 'ширина', 'мойки', 'программ', 'отсрочки'}"
859f1dd7a649560e,"{'мм', 'звуковой', 'особенности', 'х', 'от', 'переключатели', 'кнопка', 'работы', 'разморозка', 'внутреннее', 'секунд', 'диаметр', 'распределения', 'блокировка', 'автоматическое', 'отключения', '49', 'доп', 'сигнал', '35', 'система', 'автоматическая', 'см', '30', 'эмаль', 'объем', 'поддона', 'микроволн', '23', 'дисплей', 'биокерамическая', 'равномерного', 'приготовление', '288', 'камеры', 'детей', 'шхвхг', 'мощность', 'покрытие', '50', 'подсветка', '60', 'вт', '800', '27', 'режимы', 'сенсорные'}"
8612bdb4fe798b2f,"{'процессор', '1', 'память', 'от', '8', '256', '1600', 'работы', '20', 'гб', 'x', 'macos', 'ггц', '3', 'система', '2560', 'ssd', 'аккумулятора', 'операционная', '18', 'ram', 'm', 'время', '13', 'apple', 'ips', 'экран'}"
864817f21dfff210,"{'карты', '189', 'память', 'аккумулятор', 'гб', 'wi', 'встроенная', '3', 'беспроводные', 'стандарт', '5', 'g', 'nfc', 'оперативная', '64', '4500', 'вес', 'интерфейсы', 'sim', '128', 'связи', 'nano', '2', 'bluetooth', 'камеры', 'super', '12', 'ма', 'fi', '6', '1080', '4', 'amoled', 'lte', '2040', 'мп', 'экран'}"
8676768acab9c5ee,"{'1167', 'диапазон', 'особенности', 'количество', 'мбит', 'макс', '100', '1', 'ethernet', 'частотный', 'wi', 'ггц', '3', 'портов', 'стандарт', '11', '5', 'ac', 'интернету', 'rj', 'соединения', 'поддержка', 'устройств', '802', '2', 'функции', 'lan', 'подключение', '45', 'fi', 'ipv', 'wan', '6', 'беспроводного', '4', 'скорость'}"
86d39bd34b8f5e23,"{'мм', 'размеры', 'ускоренный', 'нагрев', 'шxвxг', 'клапан', '434', 'установка', 'механическое', 'x', 'предохранительный', '5', 'квт', 'потребляемая', 'воды', '30', 'температура', '580', 'объем', 'горизонтальная', 'на', 'полезная', 'системы', '2500', 'защиты', 'включения', '2', '75', 'нагрева', 'сталь', 'функции', 'мощность', 'покрытие', 'стену', 'время', 'индикация', '250', 'вертикальная', 'вт', 'нерж', 'бака', '27', 'максимальная', 'управление', 'мин'}"
872a4e660493748b,"{'мм', 'звуковой', 'особенности', 'х', 'от', '90', 'переключатели', 'работы', '20', 'разморозка', '59', 'внутреннее', 'диаметр', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', '38', '32', 'автоматическая', 'см', '245', 'поддона', 'объем', 'микроволн', 'кнопочные', '40', 'дисплей', 'приготовление', 'сталь', 'камеры', 'детей', 'шхвхг', 'мощность', 'покрытие', '700', '50', 'подсветка', 'гриль', 'микроволны', 'вт', 'нерж', 'режимы'}"
87a78dfb2fbdff0c,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', 'от', 'компьютерная', '90', 'суммарная', 'питание', 'колонок', 'колонки', '0', 'mdf', 'однополосные', '2', 'мощность', 'usb', '18000', '6', 'вт', 'материал'}"
880425acc14cd89b,"{'диапазон', 'особенности', 'количество', 'мбит', 'макс', 'моста', '100', '1', 'wds', 'репитера', 'ethernet', 'частотный', 'wi', 'ггц', '3', 'портов', 'стандарт', '11', 'повторителя', 'интернету', '300', 'rj', 'соединения', 'устройств', 'режим', '802', '2', 'lan', 'функции', 'подключение', '45', 'fi', 'wan', 'беспроводного', '4', 'скорость'}"
88acf0e46386f61d,"{'процессор', 'geforce', 'память', 'от', '1', 'pro', 'работы', '10', '450', 'гб', 'x', 'ггц', 'intel', '7', '1920', 'g', '22', 'система', 'ssd', 'аккумулятора', 'операционная', 'mx', 'ram', '1165', '4266', 'i', '2', '80', 'видеокарта', 'время', 'тб', 'windows', '1080', '4', 'core', 'мгц', '16', 'nvidia', '14', 'ips', 'экран'}"
89f10b618c2cee72,"{'особенности', 'эспрессо', 'подогрев', 'капель', 'корпуса', 'давление', 'зерновой', 'помпы', 'настройки', 'горячей', 'съемный', 'американо', 'декальцинация', 'сбора', '20', 'используемого', 'молотый', 'автоматическое', 'одновременная', 'пар', 'кофе', 'доп', 'порции', 'после', 'быстрый', 'чашек', 'тип', 'конструкции', 'автоматическая', 'бар', 'раздача', 'воды', 'температура', 'напитка', 'объем', 'на', 'крепость', 'дисплей', 'неиспользовании', 'автоотключение', 'подача', 'латте', 'приготовление', '2', 'для', 'отходов', 'лоток', 'функции', 'капучино', 'да', 'приготовления', 'контейнер', 'материал', 'чашки', 'пластик', 'при'}"
8abff1fd30760f44,"{'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'hdmi', '65', 'x', 'звука', 'ethernet', 'wi', 'матрицы', '3', 'вход', '3840', 'технология', 'k', 'type', 'led', 'частота', 'rj', 'тип', 'подсветки', 'диагональ', 'hdr', 'связь', 'av', 'интерфейсы', 'беспроводная', 'разрешение', 'hd', 'разъемы', 'android', 'обновления', 'слот', '2', 'bluetooth', 'мощность', 'direct', 'форматы', 'fi', '45', 'smart', '60', '2019', 'usb', 'экрана', 'вт', 'создания', '4', 'модели', '16', 'ips', '10'}"
8b3925c2f2a210c5,"{'мм', 'звуковой', 'особенности', 'х', 'от', '90', 'переключатели', 'кнопка', 'работы', 'разморозка', 'внутреннее', 'секунд', 'диаметр', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', '38', 'ускоренная', 'автоматическая', 'см', '30', 'эмаль', 'объем', 'поддона', 'микроволн', '23', 'дисплей', 'биокерамическая', 'приготовление', '288', 'камеры', 'детей', 'шхвхг', '48', '50', 'мощность', 'покрытие', 'гриль', 'подсветка', 'микроволны', 'вт', '800', '27', 'режимы', 'сенсорные', '10'}"
8b69cc8b592abddf,"{'ручное', 'особенности', 'количество', 'капель', 'эспрессо', 'давление', 'зерновой', 'помпы', 'настройки', 'съемный', 'горячей', 'сбора', 'декальцинация', 'используемого', 'кофе', 'доп', '5', 'порции', 'конструкции', 'тип', 'автоматическая', 'бар', '19', 'воды', 'помола', 'температура', 'напитка', 'объем', 'степеней', 'дисплей', 'для', 'отходов', 'лоток', 'приготовление', 'включения', 'латте', 'автоотключение', 'неиспользовании', 'подача', 'индикатор', 'уровня', 'функции', 'капучино', 'контейнер', 'при', 'макиато'}"
8c478e5e07402147,"{'особенности', 'гц', '1', 'кд', 'hdmi', '1000', 'x', 'без', 'матрицы', 'вход', '1920', 'free', 'матовое', 'частота', 'тип', 'контрастность', 'интерфейсы', 'отклик', 'мс', 'мерцания', 'яркость', 'обновления', 'антибликовое', 'flicker', '9', 'покрытие', 'подсветка', '60', '6', '250', 'экрана', '1080', '16', 'vga', 'ips', 'экран'}"
8c82a2f5ce71159a,"{'мм', 'нижней', 'размеры', 'клапан', 'шxвxг', '1', 'установка', '450', 'механическое', 'x', 'предохранительный', '5', 'квт', 'потребляемая', 'воды', 'температура', 'эмаль', 'объем', 'на', 'полезная', 'системы', 'защиты', 'титановая', '75', 'нагрева', '80', '758', 'мощность', 'покрытие', 'стену', 'индикация', 'вертикальная', 'вт', 'бака', '480', 'максимальная', 'управление', '1500', 'подводкой'}"
8cf1b9c715f9a13f,"{'мм', 'нижней', 'размеры', 'шxвxг', 'клапан', '434', 'от', 'установка', 'x', 'механическое', 'предохранительный', 'квт', 'потребляемая', 'перегрева', 'воды', '30', '580', 'температура', 'объем', 'на', 'полезная', 'системы', 'защиты', 'включения', '2', 'нагрева', '75', 'сталь', 'мощность', '50', 'мин', 'время', 'покрытие', 'стену', 'индикация', 'вертикальная', 'вт', 'нерж', 'бака', '268', 'максимальная', 'управление', 'подводкой', '2000'}"
8d6e8bbe6b1eadad,"{'сторон', 'макс', 'гц', 'цвет', 'кадров', 'hdmi', '99', 'x', 'матрицы', 'sync', '61', 'вход', '1920', 'частота', 'тип', 'поддержка', 'интерфейсы', 'freesync', 'черный', 'соотношение', 'разрешение', 'товара', 'обновления', 'антибликовое', '9', 'покрытие', 'экрана', '1080', 'видео', 'va', '16', 'vga'}"
8e2012bfdbccf188,"{'мм', 'нижней', 'размеры', 'шxвxг', 'клапан', '1', 'от', 'установка', '450', 'механическое', 'x', 'предохранительный', '5', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', 'эмаль', 'объем', 'на', 'полезная', 'системы', 'защиты', 'включения', '75', '80', '758', 'мощность', 'покрытие', 'стену', 'индикация', 'вертикальная', 'вт', 'бака', '480', 'максимальная', 'управление', '1500', 'подводкой'}"
8e24de4e8777d93a,"{'кейса', 'диапазон', 'чувствительность', 'воспроизводимых', 'количество', 'anc', 'гц', '1', 'частот', 'от', 'кейсе', '20000', 'активное', 'работы', '20', 'зарядки', 'дб', '5', 'type', 'драйверов', 'степень', 'выключенным', 'включенным', 'тип', 'аккумулятора', '25', 'внутриканальные', 'вес', 'есть', 'шумоподавление', '97', 'защиты', '2', 'bluetooth', 'подключение', 'динамические', 'время', 'usb', 'микрофонов', '4', 'ipx', 'излучателей', 'конструкция'}"
8f9c8fcf9cb2862c,"{'1', 'кд', 'hdmi', '1000', 'x', 'матрицы', 'вход', '1920', 'тип', 'контрастность', 'интерфейсы', 'яркость', 'антибликовое', '9', 'покрытие', '250', 'экрана', '1080', 'va', '16', 'vga', 'экран'}"
8f9f7a8f4b112f15,"{'кейса', 'количество', 'anc', 'от', 'кейсе', '28', 'активное', 'закрытые', 'работы', 'зарядки', '5', 'type', 'степень', 'тип', 'аккумулятора', 'есть', 'шумоподавление', 'защиты', '2', 'bluetooth', 'динамические', 'подключение', 'время', 'usb', '6', 'вкладыши', 'микрофонов', '4', 'ipx', 'излучателей', 'конструкция'}"
909e4bc94eef35b2,"{'от', 'полная', 'класс', 'полу', 'конденсационная', '55', 'вместимость', 'комплектов', 'нет', 'протечек', 'третий', 'защита', 'тип', 'см', 'таймер', 'сушки', 'на', 'загрузки', 'есть', 'защиты', 'запуска', '6', 'индикация', 'число', 'ширина', 'мойки', 'уровень', 'программ', 'отсрочки'}"
90a9e868dc22bbbe,"{'шума', 'особенности', 'ночной', 'класс', 'блока', 'работы', 'направления', '20', 'помещения', 'дб', 'доп', '38', 'вентиляция', 'осушение', 'охлаждения', 'таймер', 'ду', 'энергоэффективности', 'режим', 'дисплей', 'пульт', 'площадь', 'регулировка', '2200', 'включения', 'внутреннего', 'выключения', 'мощность', 'обогрева', 'вт', 'уровень', 'воздушного', '2050', 'потока', 'режимы', 'обогрев', 'охлаждение'}"
9158a4c6707ede74,"{'350', '384', 'количество', 'vulkan', '8', 'техпроцесс', 'максимальное', 'hdmi', '19000', '0', 'лучей', 'cuda', 'x', 'шина', '3', 'подключения', 'express', 'displayport', 'видеопамяти', 'мониторов', 'частота', 'тип', '1710', 'обмена', 'retail', 'дополнительного', 'tdp', 'интерфейсы', 'объем', 'поддержка', 'hdcp', 'трассировки', 'поддерживаемых', 'памятью', 'применения', 'разрешение', 'видеопроцессора', 'gddr', 'выход', 'разъемы', 'игровая', 'разъем', '7680', 'бит', 'комплектация', '6', 'pci', 'питания', 'pin', 'вт', '4320', 'технологий', '4', 'мб', 'мгц', 'памяти', 'область', 'нм', '12288'}"
91ac89bf0cf37452,"{'кейса', 'количество', 'anc', '1', 'от', 'кейсе', 'закрытые', 'активное', 'работы', '41', 'зарядки', '5', 'type', 'драйверов', '32', 'тип', 'аккумулятора', 'внутриканальные', 'вес', 'есть', 'шумоподавление', '2', 'bluetooth', 'подключение', 'динамические', 'время', 'usb', 'микрофонов', '4', 'излучателей', 'конструкция', '10'}"
9217fac11424f831,"{'карты', 'инфракрасный', 'гц', 'память', 'аккумулятор', '8', '90', '55', 'гб', 'x', 'snapdragon', 'встроенная', 'wi', '3', '11', 'беспроводные', 'стандарт', '5', 'g', 'степень', 'nfc', 'оперативная', 'система', '64', 'вес', 'операционная', 'порт', 'sim', 'интерфейсы', 'ip', '128', 'связи', 'nano', 'защиты', '2', 'android', '53', 'камеры', 'bluetooth', 'ма', 'fi', '6', 'qualcomm', '1080', 'irda', '4', 'amoled', '4250', '778', 'lte', '158', '2400', 'мп', 'экран'}"
922a15232c00e78c,"{'мм', 'размеры', 'шxвxг', '5500', 'от', 'установка', 'механическое', 'без', 'x', 'верхней', '5', 'квт', 'потребляемая', 'перегрева', 'воды', 'температура', '191', 'на', 'полезная', 'системы', 'защиты', 'включения', 'мощность', '50', 'стену', '85', 'вертикальная', 'вт', '141', 'максимальная', 'управление', 'подводкой'}"
925c5d9217d329f2,"{'особенности', 'диффузор', 'режимов', 'петля', 'воздуха', '3', 'дополнительные', 'вес', 'для', 'подача', 'холодного', 'нагрева', '500', 'функции', 'насадки', 'число', 'независимая', 'воздушного', 'подвешивания', 'потока', 'концентратор', 'регулировка'}"
92d355d0c4a7e069,"{'lga', '1550', 'количество', 'uhd', 'ddr', 'память', 'техпроцесс', 'пк', 'graphics', 'назначение', '3', '1700', '5', '770', 'ядер', '5200', 'l', 'тепловыделение', '24', 'оперативная', '2021', 'кэша', 'интегрированная', '30', '4800', 'объем', 'alder', 'игровой', 'сокет', '2', '14', 'q', 'графика', 'потоков', '241', 'выхода', 'вт', '4', 'настольный', 'мб', 'мгц', '16', 'дата', '3200', 'lake', 'нм', '10'}"
92f1db4ddab3befe,"{'от', '8', 'полная', 'класс', 'полу', 'конденсационная', 'вместимость', 'комплектов', 'нет', 'протечек', '7', 'узкая', 'третий', 'защита', 'тип', 'см', 'таймер', 'сушки', 'на', 'загрузки', 'есть', 'защиты', '44', 'запуска', 'индикация', 'число', 'ширина', 'мойки', 'уровень', 'программ', 'отсрочки', '10'}"
9317f988ff2328d5,"{'ручное', 'особенности', 'количество', 'эспрессо', 'капель', 'корпуса', 'давление', 'зерновой', 'помпы', 'жесткость', 'настройки', 'горячей', 'съемный', 'американо', 'декальцинация', 'сбора', 'используемого', 'блокировка', 'без', 'кофе', 'одновременная', 'доп', '5', '15', 'тип', 'конструкции', 'автоматическая', 'бар', 'дисплея', 'раздача', 'воды', 'помола', 'температура', 'напитка', 'на', 'степеней', 'дисплей', 'приготовление', 'для', 'подача', 'отходов', 'включения', '2', 'лоток', 'индикатор', 'уровня', 'функции', 'подсветка', 'капучино', 'да', 'контейнер', 'материал', 'чашки', 'пластик'}"
938fd7feb4447953,"{'мм', 'звуковой', 'особенности', 'автоматический', '47', 'х', 'от', 'переключатели', 'работы', '1000', 'разморозка', 'внутреннее', '20', 'диаметр', 'распределения', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', 'разогрев', 'система', 'автоматическая', 'см', '25', 'мощностью', 'эмаль', 'объем', 'поддона', 'микроволн', 'инверторное', 'дисплей', 'равномерного', 'приготовление', 'камеры', '80', 'детей', 'шхвхг', 'мощность', 'покрытие', 'подсветка', '60', 'да', '36', 'вт', '27', 'режимы', 'управление', 'сенсорные', '292'}"
93bc07ff850e71d0,"{'особенности', 'эспрессо', 'капель', 'давление', 'помпы', 'зерновой', 'настройки', 'съемный', 'смартфона', 'горячей', 'сбора', 'используемого', 'со', 'автоматическое', 'кофе', 'одновременная', 'доп', 'порции', 'после', '15', 'тип', 'конструкции', 'бар', 'дисплея', 'раздача', 'воды', 'температура', 'напитка', 'лунго', 'объем', 'на', 'крепость', 'дисплей', 'есть', 'лоток', 'для', 'отходов', 'включения', 'приготовление', '2', 'автоотключение', 'неиспользовании', 'подача', 'индикатор', 'функции', 'подсветка', 'капучино', 'да', 'приготовления', 'контейнер', 'чашки', 'управление', 'при'}"
93bfeb64227828a3,"{'мм', 'размеры', 'шxвxг', 'клапан', '1', 'от', '270', 'установка', 'механическое', 'x', 'верхней', '290', '5', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', '29', 'объем', 'на', 'полезная', 'системы', 'защиты', 'включения', 'сталь', '75', 'нагрева', 'мощность', 'покрытие', 'стену', 'время', 'мин', 'индикация', 'вертикальная', 'нерж', 'вт', 'бака', 'обратный', 'максимальная', '363', 'управление', '1500', 'подводкой', '10'}"
94120a348b9d0bac,"{'ручное', 'холодильной', 'линейка', 'soft', 'особенности', '163', 'serie', 'х', 'капельная', 'класс', 'стандартный', '161', 'сутки', 'перевешиваемые', 'морозильной', '5', 'размораживание', '63', 'тип', 'система', 'line', 'конструкции', 'см', '101', 'энергопотребления', '40', 'объем', 'компрессора', 'камеры', 'шхвхг', 'мощность', '60', 'замораживания', '264', '4', 'кг', 'двери', 'общий'}"
